94.018578,32.537933,51.174999
95.291565,14.332384,51.224998
94.238297,29.395605,51.250000
93.127487,45.281815,51.250000
94.056938,31.989273,51.250000
94.356880,27.699745,51.250000
95.525230,10.990543,51.274998
93.484970,40.169300,51.324997
93.272224,43.211872,51.349998
93.893021,34.333549,51.349998
93.938362,33.685131,51.375000
95.481636,11.614021,51.399998
94.070892,31.789759,51.449997
94.177261,30.268475,51.500000
95.389214,12.935793,51.519997
95.482384,11.603334,51.607140
93.124580,45.323383,51.583332
93.158875,44.832912,51.549999
93.258270,43.411385,46.949997
94.022064,32.488056,46.949997
93.390800,41.516014,46.949997
93.371620,41.790340,47.000000
94.046478,32.138908,47.000000
95.298538,14.232628,47.099998
95.385727,12.985672,47.125000
93.042038,46.503834,47.799999
93.816292,35.430870,47.875000
95.298538,14.232628,47.899998
93.565186,39.022102,47.899998
93.164108,44.758095,47.899998
93.457069,40.568325,47.949997
94.063919,31.889515,47.949997
93.439629,40.817719,47.949997
93.066452,46.154686,48.025002
93.554726,39.171738,48.074997
94.065659,31.864576,48.049999
93.806992,35.563877,48.066666
93.582626,38.772709,48.174999
93.097839,45.705780,48.174999
93.075752,46.021675,48.183334
95.458969,11.938229,48.174999
93.441376,40.792778,48.199997
93.268738,43.261749,48.199997
95.425835,12.412071,48.199997
93.361740,41.931664,48.233330
93.904648,34.167290,48.305553
93.371620,41.790340,48.299999
93.687256,37.276363,48.349998
93.112953,45.489643,48.416664
95.305511,14.132870,48.399998
156.201111,16.131844,216.324997
156.155533,15.182938,216.724991
156.191513,15.932074,217.074997
157.647766,46.247116,217.375000
155.977997,11.487200,217.574997
156.100357,14.034262,219.125000
157.581406,44.865379,221.983337
156.045166,12.885586,223.899994
157.652573,46.347000,225.024994
157.530212,43.799938,226.000000
157.614182,45.547924,226.349991
157.503830,43.250572,227.050003
156.112350,14.283974,227.224991
156.001984,11.986624,228.875000
156.078766,13.584780,228.974991
155.980392,11.537140,230.050003
157.578201,44.798786,241.224991
157.471436,42.576347,242.149994
156.040375,12.785700,243.174988
157.476242,42.676235,243.349991
218.378830,73.577072,209.175003
218.740692,64.809532,209.149994
218.221436,77.390488,209.333328
218.101852,80.288025,209.783325
218.601517,68.181664,210.199997
219.565445,44.826546,210.224991
219.576782,44.551781,212.750000
218.232437,77.124054,212.975006
218.608734,68.006813,213.425003
218.618011,67.782005,214.199997
219.556168,45.051353,214.474991
219.240692,52.694847,218.800003
205.273148,106.118706,-106.500000
209.848450,81.540939,-106.474998
209.546478,83.163071,-106.474998
205.245697,106.266174,-106.425003
204.531952,110.100304,-106.375000
209.711182,82.278275,-106.250000
206.365128,100.252815,-106.116669
207.107849,96.263023,-106.099998
204.820190,108.551910,-106.050003
206.490173,99.581024,-105.949997
206.179062,101.252312,-105.900002
204.580765,109.838142,-105.833336
207.935974,91.814445,-105.824997
208.658875,87.931160,-105.724998
210.745209,76.723694,-105.400002
206.984314,96.926620,-105.025002
204.518234,110.174042,-104.849998
207.835312,92.355156,-104.724998
208.892212,86.677696,-104.574997
205.703232,103.808395,-104.525002
208.375198,89.454979,-104.349998
203.961563,113.164337,-104.266670
210.745209,76.723694,-104.175003
210.360870,78.788231,-104.125000
209.647125,82.622360,-104.150002
207.798706,92.551781,-104.050003
209.674576,82.474892,-104.050003
209.747787,82.081650,-103.974998
204.943726,107.888306,-103.925003
209.313141,84.416534,-103.949997
210.196167,79.673027,-103.900002
205.483612,104.988129,-103.750000
93.157135,44.857853,55.750000
95.392700,12.885916,55.750000
93.237350,43.710655,55.750000
95.427582,12.387133,55.849998
93.962776,33.335983,55.875000
95.404907,12.711342,55.899998
93.889534,34.383427,55.899998
93.266991,43.286690,55.899998
93.051338,46.370827,55.983330
93.396034,41.441193,56.399998
95.413628,12.586647,56.474998
93.158295,44.841225,56.466663
95.476402,11.688837,56.474998
93.593086,38.623074,56.474998
94.301071,28.497797,56.500000
93.747124,36.420120,56.599998
95.481056,11.622334,56.683331
93.429169,40.967350,56.699997
93.854660,34.882210,56.699997
93.927902,33.834766,56.824997
93.427422,40.992290,56.799999
93.188522,44.408947,56.875000
93.597733,38.556572,56.866665
93.174568,44.608459,56.849998
93.969749,33.236229,57.000000
93.833733,35.181477,57.074997
95.420601,12.486891,57.074997
94.147621,30.692438,57.049999
94.210396,29.794630,57.099998
93.919762,33.951149,57.133331
93.638428,37.974659,57.125000
93.798859,35.680260,57.149998
274.379883,99.247810,87.125000
274.884216,93.796089,87.150002
274.094299,102.334633,87.300003
273.285187,111.080620,87.316666
275.257294,89.763313,87.349998
273.811035,105.396561,87.450005
274.488892,98.069511,87.533333
276.239136,79.150299,87.583336
274.421326,98.799728,87.625000
275.430023,87.896286,87.900002
273.870911,104.749321,88.074997
276.049530,81.199875,88.400002
275.793884,83.963081,88.400002
275.296448,89.340118,88.474998
275.948944,82.286903,88.516670
276.401855,77.391144,88.525002
275.174377,90.659485,88.550003
273.440277,109.404442,88.550003
275.434631,87.846497,88.625000
273.702789,106.566559,88.700005
274.515747,97.779083,88.750000
274.628601,96.559296,88.750000
274.379883,99.247810,88.750000
276.346588,77.988586,88.750000
275.683350,85.157974,88.875000
273.357361,110.300613,88.875000
274.066681,102.633354,88.925003
274.909546,93.522263,88.950005
276.443329,76.943054,88.950005
276.348907,77.963699,89.074997
274.370667,99.347389,89.224998
274.013702,103.205910,89.250000
94.112740,31.191221,52.474998
93.607040,38.423561,52.474998
93.565880,39.012123,52.509998
95.506630,11.256561,52.666664
94.138901,30.817135,52.750000
93.983704,33.036716,52.824997
93.047272,46.429016,52.799999
93.938362,33.685131,52.875000
93.120514,45.381573,52.899998
95.277611,14.531897,54.000000
93.675629,37.442623,54.033333
93.504150,39.894970,54.000000
93.212936,44.059799,54.024998
95.399681,12.786158,54.049999
95.472916,11.738716,54.049999
93.375694,41.732151,54.083332
94.255737,29.146214,54.099998
94.109253,31.241098,54.199997
93.783165,35.904713,54.199997
94.011604,32.637688,54.224998
95.284584,14.432138,54.199997
95.413628,12.586647,54.274998
93.952309,33.485619,54.274998
93.526825,39.570763,54.250000
95.396187,12.836039,54.299999
94.226669,29.561865,54.333332
93.852913,34.907146,54.299999
93.067619,46.138062,54.416664
93.355927,42.014793,52.924999
94.158081,30.542805,52.974998
93.258270,43.411385,53.024998
95.445015,12.137741,53.000000
283.843658,71.752197,85.175003
284.027191,80.950371,85.150002
284.044159,81.800201,85.300003
283.839172,71.527245,85.400002
283.894531,74.301697,86.224998
283.905487,74.851585,86.500000
283.820038,70.569099,86.733337
283.897522,74.451660,87.224998
283.952393,77.201118,88.199997
283.981293,78.650826,89.175003
283.319000,45.457436,90.074997
283.842651,71.702209,90.150002
283.327972,45.907345,90.724998
283.900513,74.601631,91.125000
283.862610,72.702011,91.550003
283.935425,76.351288,92.099998
283.708984,65.003548,92.949997
283.320496,45.532417,93.650002
283.319000,45.457436,94.099998
283.835663,71.352280,94.875000
283.981293,78.650826,96.125000
283.996277,79.400681,96.175003
283.872589,73.201912,96.574997
283.992279,79.200714,97.074997
283.317993,45.407444,97.224998
283.933411,76.251305,97.250000
283.331451,46.082314,97.400002
283.834167,71.277298,97.425003
283.827698,70.952362,97.550003
283.926453,75.901375,98.000000
284.004242,79.800598,98.150002
283.814728,70.302490,98.199997
218.113876,79.996605,112.400002
218.087082,80.646049,112.449997
218.094299,80.471199,112.574997
218.740692,64.809532,112.650002
218.071609,81.020737,112.724998
219.026260,57.890427,112.699997
218.279861,75.975029,112.750000
218.900482,60.937832,112.875000
219.440704,47.848972,116.129997
218.170578,78.622772,116.150002
218.162338,78.822601,116.224998
218.309418,75.258972,116.316666
218.966461,59.339191,116.425003
218.259583,76.466278,116.733330
218.667496,66.583023,116.675003
218.661316,66.732895,116.650002
218.788116,63.660515,116.699997
218.060608,81.287170,116.933334
218.108719,80.121498,116.974998
218.216980,77.498734,117.099998
218.451004,71.828560,118.724998
218.618011,67.782005,118.724998
218.432434,72.278175,118.724998
218.323166,74.925919,118.724998
218.733475,64.984383,118.925003
218.931412,60.188469,119.025002
218.171616,78.597794,119.099998
219.082626,56.524921,119.283333
218.407700,72.877670,119.349998
218.169556,78.647751,119.449997
218.149963,79.122353,119.400002
218.199966,77.910881,119.437500
127.375099,104.655952,-35.174999
137.951782,75.197105,-34.775002
127.549683,104.169678,-34.733334
136.397369,79.526520,-34.750000
126.902023,105.973602,-34.424999
138.948624,72.420631,-34.349998
137.174576,77.361816,-33.450001
138.086945,74.820633,-33.450001
127.594742,104.044189,-33.250000
127.552505,104.161835,-33.125000
137.985565,75.102989,-33.125000
127.121666,105.361839,-32.924999
135.890503,80.938286,-32.474998
128.056549,102.757912,-32.483334
138.281235,74.279457,-25.750000
127.417336,104.538307,-25.600000
135.780685,81.244171,-25.500000
137.512482,76.420639,-25.350000
136.726837,78.608871,-25.250000
137.197098,77.299072,-24.583334
138.509338,73.644165,-24.425001
127.518707,104.255959,-24.350000
137.833511,75.526520,-24.075001
137.951782,75.197105,-24.075001
127.611633,103.997131,-24.100000
138.272797,74.302986,-24.025002
127.670769,103.832428,-24.050001
138.070038,74.867691,-23.875002
135.913040,80.875542,-23.783335
145.677551,75.570091,13.050002
148.037506,59.778793,13.116669
146.682617,68.844780,13.100002
275.093781,91.530762,-5.550005
273.460999,109.180397,-5.500004
273.845581,105.023148,-5.375004
272.942810,114.781479,-5.375004
274.154175,101.687393,-5.275003
276.457153,76.793694,-5.300005
273.246826,111.495514,-5.125004
274.255524,100.592072,-5.050005
273.762665,105.919327,-5.050005
274.393677,99.098450,-4.975004
274.025208,103.081444,-4.925005
274.154175,101.687393,-4.925005
274.883453,93.804390,-4.933338
275.070770,91.779701,-4.925005
276.162354,79.980087,-4.875004
275.775452,84.162231,-4.725004
275.869873,83.141586,-4.675005
276.464050,76.719009,-4.650003
274.619385,96.658867,-4.625004
273.596863,107.711670,-4.650003
273.827148,105.222305,-4.575005
273.490936,108.856781,-3.325005
274.826660,94.418434,-3.300005
273.721222,106.367409,-3.300005
275.043121,92.078430,-3.300005
274.614777,96.708656,-3.225004
276.037994,81.324348,-3.225004
275.098389,91.480980,-3.175005
274.826660,94.418434,-3.100004
275.043121,92.078430,-3.100004
273.481720,108.956360,81.000000
274.456635,98.418022,81.083336
126.741508,106.420662,-39.899998
127.448311,104.452034,-39.733330
136.819763,78.350052,-39.750000
127.104767,105.408897,-39.674995
134.730804,84.168358,-38.943054
127.420151,104.530464,-39.316666
139.083786,72.044159,-39.324997
138.610703,73.361809,-39.299999
133.923569,86.416725,-39.116665
134.053711,86.054260,-39.135712
137.554733,76.302986,162.349991
137.596970,76.185341,162.474991
136.760635,78.514755,-43.250000
136.498749,79.244171,-43.125000
138.881042,72.608871,-43.049995
126.868225,106.067719,-42.875000
127.006775,105.681839,-42.689999
136.025665,80.561813,-42.699997
137.335083,76.914757,-42.474998
138.695190,73.126518,-42.074997
137.444901,76.608871,-41.849998
138.413589,73.910828,-41.666664
126.733063,106.444191,-41.324997
127.805939,103.455956,-41.299995
138.864136,72.655930,-41.074997
138.238998,74.397102,-41.024998
127.704559,103.738312,-40.974998
127.085762,105.461838,-40.868748
139.185165,71.761810,-40.875000
138.644501,73.267693,-40.824997
138.492432,73.691223,-40.699997
137.292847,77.032402,-40.574997
127.924210,103.126541,127.749992
138.864136,72.655930,127.899994
127.239929,105.032425,127.899994
137.901093,75.338280,128.224991
137.140778,77.455933,128.324997
127.544052,104.185364,128.324997
127.932655,103.103012,128.424988
138.496658,73.679459,128.637497
126.733063,106.444191,128.724991
127.822830,103.408897,129.299988
127.865074,103.291245,129.424988
136.312897,79.761818,129.549988
127.667953,103.840271,129.766663
137.765930,75.714752,129.849991
137.613861,76.138283,129.849991
128.034027,102.820663,129.949997
136.904251,78.114754,130.375000
136.211517,80.044167,130.399994
127.704559,103.738312,130.449997
136.414276,79.479462,130.574997
138.109467,74.757889,130.883331
127.011841,105.667725,131.125000
136.380478,79.573578,131.199997
136.971832,77.926521,131.349991
133.161865,88.538292,131.699997
127.662323,103.855957,131.724991
127.941101,103.079483,131.849991
126.963966,105.801056,131.983322
138.154526,74.632401,132.250000
130.610611,95.644180,132.424988
127.856621,103.314781,132.399994
127.155457,105.267715,132.474991
127.290619,104.891251,132.500000
133.426559,87.801041,132.516663
126.856964,106.099091,132.816666
127.865074,103.291245,132.899994
134.336105,85.267700,133.049988
135.744080,81.346130,133.066666
133.892212,86.504066,133.268173
134.222656,85.583672,133.214279
136.324158,79.730446,133.316666
126.778114,106.318703,133.333328
137.330017,76.928871,133.459991
138.602264,73.385338,133.449997
138.441742,73.832397,133.774994
136.845108,78.279465,133.899994
126.755592,106.381447,134.016663
127.544052,104.185364,136.875000
137.160492,77.401031,137.199997
137.985565,75.102989,137.174988
130.788025,95.150063,137.258331
136.177734,80.138290,137.375000
138.264343,74.326515,137.424988
138.340378,74.114754,137.524994
138.289688,74.255928,137.574997
127.572212,104.106934,137.616669
137.698334,75.902985,137.724991
127.799599,103.473602,138.168747
128.811234,100.655952,134.125000
127.009026,105.675568,134.166656
127.853806,103.322624,134.216660
138.213654,74.467690,134.424988
137.546280,76.326515,135.074997
138.103836,74.773575,135.074997
244.782745,159.746979,-83.733330
247.315323,152.017990,-83.000000
246.622498,154.132385,-81.899994
245.400314,157.862244,-81.500000
249.007172,146.854782,-81.433334
249.915375,144.083130,-80.824997
241.807297,168.827469,-80.211113
248.918945,147.124039,-55.924999
249.097992,146.577621,-55.400002
245.493729,157.577164,-55.200001
249.505386,145.334335,-54.583332
247.128494,152.588165,-54.349998
240.566086,172.615402,-54.250000
249.946518,143.988098,-53.775002
248.213150,149.278015,-53.666664
244.746414,159.857849,-53.174999
247.242676,152.239731,-52.683334
249.183624,146.316284,-51.424999
249.853104,144.273178,-51.275002
251.020798,140.709610,-51.299999
250.444733,142.467636,-50.625000
250.444733,142.467636,-50.325001
251.083069,140.519562,-50.299999
248.825531,147.409119,-49.375000
245.031845,158.986755,-68.733330
247.284180,152.113022,-68.625000
250.942947,140.947189,-68.449997
249.806396,144.415726,-68.349998
251.316605,139.806839,-67.549995
249.728546,144.653290,-67.324997
251.378876,139.616791,-67.299995
245.291336,158.194839,-67.099998
262.816406,123.200256,101.550003
262.009369,127.092468,101.625000
260.847046,132.698227,101.750000
260.679535,133.506058,101.800003
259.405548,139.650360,99.250000
261.796204,128.120605,99.250000
264.466003,115.244476,99.275002
264.907593,113.114777,99.250000
260.324249,135.219604,99.300003
263.831543,118.304390,99.349998
264.831451,113.481964,99.375000
265.210449,111.654175,99.366669
262.679352,123.861198,99.375000
261.654083,128.806015,99.449997
264.552307,114.828323,99.599998
263.633606,119.259087,99.724998
261.552551,129.295609,99.724998
266.069916,107.509003,99.750000
262.273315,125.819542,99.800003
264.009186,117.447617,99.849998
263.455933,120.115860,99.900002
263.806152,118.426788,99.925003
266.019165,107.753799,99.925003
262.567688,124.399742,101.974998
265.034485,112.502792,102.000000
265.887207,108.390259,102.025002
261.542419,129.344559,102.025002
263.068512,121.984451,102.066666
262.821472,123.175774,102.074997
262.958527,122.514832,102.050003
259.251587,140.392899,102.266670
264.049805,117.251778,102.349998
260.095825,136.321167,93.099998
261.271698,130.650131,93.216667
264.882202,113.237167,93.224998
258.512207,143.958725,93.400002
262.222565,126.064339,93.400002
261.126190,131.351868,93.525002
265.273041,111.352264,93.550003
263.481323,119.993462,93.599998
261.984009,127.214867,93.650002
263.745270,118.720535,93.775002
258.564667,143.705765,93.833336
262.621826,124.138626,93.808334
264.009186,117.447617,93.875000
261.004395,131.939377,93.974998
262.791016,123.322655,93.949997
266.157898,107.084702,93.983337
263.166626,121.511185,93.949997
261.643921,128.854980,94.000000
259.786224,137.814407,94.050003
261.220947,130.894928,94.216667
264.960052,112.861816,94.283333
264.344177,115.831978,94.250000
259.689789,138.279510,94.300003
264.222382,116.419479,94.375000
260.222717,135.709198,94.550003
263.461029,120.091377,94.650002
262.682739,123.844879,91.533333
263.796021,118.475746,91.650002
263.257996,121.070557,91.599998
259.979095,136.884201,91.675003
260.656342,133.617950,91.714287
260.994232,131.988327,91.800003
84.241409,47.922161,-41.750000
244.127533,161.746536,80.962502
248.257263,149.143387,80.949997
248.285065,149.058533,81.064285
250.896240,141.089722,81.025002
250.156708,143.346649,81.050003
249.876450,144.201904,92.050003
250.366882,142.705215,92.375000
250.102203,143.512955,92.474998
249.069458,146.664734,92.533333
251.168701,140.258224,92.675003
251.394455,139.569275,92.875000
241.113602,170.944489,92.983337
249.954300,143.964340,93.150002
241.207016,170.659409,93.433334
249.471649,145.437271,93.449997
251.996460,137.732056,93.533333
84.775223,46.600922,-43.475002
85.486961,44.839272,-43.375000
85.430771,44.978348,-43.375000
84.971886,46.114151,-43.400002
85.599342,44.561115,-43.250000
82.321571,52.673988,-43.225002
73.638809,74.164818,-43.142857
85.181038,45.596470,-43.083336
84.325699,47.713547,-43.000000
73.387291,74.787354,-42.950005
73.808716,73.744270,-42.675003
85.149826,45.673737,-42.450005
73.312370,74.972794,-42.275002
85.702362,44.306137,-42.250000
249.702606,144.732483,83.366669
274.504242,97.903549,225.849991
276.318970,78.287315,225.949997
274.531860,97.604828,226.074997
275.855316,83.299248,226.333328
274.471985,98.252068,226.500000
273.661346,107.014648,226.574997
273.536987,108.358910,226.800003
275.945892,82.320099,226.849991
274.366058,99.397179,226.899994
273.515503,108.591248,227.666656
273.304382,110.873169,228.000000
275.966614,82.096054,228.175003
275.623474,85.805214,222.224991
273.168518,112.341904,222.375000
275.628082,85.755424,222.399994
276.447937,76.893272,222.899994
276.231445,79.233276,223.149994
273.937714,104.027405,223.324997
274.320007,99.895050,223.399994
273.200745,111.993385,223.399994
273.642914,107.213799,223.574997
274.082794,102.459099,223.750000
273.268311,111.263168,223.933334
276.341980,78.038376,223.974991
276.317413,78.303909,224.083328
274.637817,96.459717,224.175003
275.886017,82.967331,224.324997
274.074341,102.550377,224.733337
275.273407,89.589058,225.125000
273.200745,111.993385,228.274994
275.084564,91.630341,228.324997
273.845581,105.023148,228.500000
205.117599,106.954353,-27.775002
208.741226,87.488762,-27.725000
207.298477,95.238945,-27.733334
209.674576,82.474892,-27.725000
206.316315,100.514977,-27.725000
204.989487,107.642532,-27.675001
204.022568,112.836632,-27.683334
210.196167,79.673027,-27.575001
204.385544,110.886795,-27.600000
208.805283,87.144669,-27.475000
209.747787,82.081650,-27.425001
208.334015,89.676178,-27.400002
207.318314,95.132446,-27.350000
208.237946,90.192314,-27.350000
204.101883,112.410614,-27.300001
206.447479,99.810410,-27.183334
204.348938,111.083420,-26.975000
204.306244,111.312805,-26.933334
208.498734,88.791382,-26.950001
206.343765,100.367508,-26.875000
209.409210,83.900406,-26.900002
210.553040,77.755966,-26.825001
209.377182,84.072449,-26.800001
209.326157,84.346588,-26.700001
210.504242,78.018127,-26.716667
206.856201,97.614799,-26.750000
209.015747,86.014091,-26.608334
206.642685,98.761765,-26.566668
209.258224,84.711472,-26.575001
203.967667,113.131561,-26.533335
205.999100,102.219032,-26.533335
210.081787,80.287476,-26.500000
206.343765,100.367508,136.524994
208.219635,90.290627,136.524994
209.368042,84.121605,136.724991
204.390121,110.862213,136.750000
209.692886,82.376587,136.824997
209.576981,82.999222,136.966660
205.794739,103.316841,136.974991
209.047775,85.842049,137.000000
207.098694,96.312180,137.049988
204.824768,108.527328,137.099991
205.950302,102.481201,137.174988
209.284164,84.572197,137.183319
205.410416,105.381378,137.174988
205.869766,102.913765,137.229996
207.620270,93.510315,137.199997
208.393494,89.356667,137.250000
206.627441,98.843689,137.274994
205.770340,103.447922,137.283325
209.239929,84.809784,137.324997
206.728088,98.302979,137.324997
207.739227,92.871292,137.349991
208.292847,89.897377,137.375000
207.115463,96.222061,137.366653
209.555618,83.113914,135.750000
204.275742,111.476662,135.774994
208.006134,91.437584,135.783325
207.926819,91.863602,135.799988
209.601379,82.868141,135.824997
209.720337,82.229118,135.824997
207.691956,93.125259,135.916656
208.105255,90.905067,136.000000
209.979599,80.836380,136.066666
208.919662,86.530228,-82.500000
203.955475,113.197105,-82.474998
205.657471,104.054176,-82.425003
210.717743,76.871162,-82.449997
204.902557,108.109505,-82.449997
210.781799,76.527077,-82.375000
204.422150,110.690170,-82.399994
205.579697,104.472000,-82.299995
204.225403,111.747017,-82.250000
206.769272,98.081779,-82.274994
207.149017,96.041824,-80.599998
208.654297,87.955734,-80.549995
208.713776,87.636223,-80.449997
204.765289,108.846840,-80.449997
206.220230,101.031113,-80.425003
209.433624,83.769325,-80.341667
210.008575,80.680717,-80.399994
207.071243,96.459641,-80.349998
209.308563,84.441116,-80.299995
206.288864,100.662445,-80.274994
205.396683,105.455109,-80.199997
206.915680,97.295288,-80.199997
205.569016,104.529343,-80.183334
208.883057,86.726845,-80.149994
208.603958,88.226089,-80.125000
207.725510,92.945023,-78.824997
204.391647,110.854019,-78.816666
207.414383,94.616310,-78.674995
204.143051,112.189415,-78.699997
204.544159,110.034767,-78.633331
210.479828,78.149208,-78.574997
210.768082,76.600807,-78.574997
95.368286,13.235064,-7.100002
93.263504,43.336567,-7.000002
93.732590,36.627945,-6.950002
94.077866,31.690002,-6.950002
93.362900,41.915039,-6.950002
93.750031,36.378555,-6.950002
95.368286,13.235064,-6.900002
94.048805,32.105656,-6.833336
93.715157,36.877338,-5.900002
93.181549,44.508705,-5.875002
94.227837,29.545240,-5.825003
93.564026,39.038727,-5.816669
93.293152,42.912601,-5.750002
95.408394,12.661463,-5.750002
93.893021,34.333549,-5.675002
93.680275,37.376122,-5.675002
93.052505,46.354198,-5.625002
93.549492,39.246552,-5.600002
93.641914,37.924782,-5.525002
93.968010,33.261166,-5.500002
94.008118,32.687569,-5.400002
94.069145,31.814699,-5.400002
93.934875,33.735008,-5.350002
95.375267,13.135307,-5.325003
94.154594,30.592682,-5.350002
93.490204,40.094482,-5.300002
93.777931,35.979530,-4.325003
93.682022,37.351181,-4.350002
94.042992,32.188786,-4.275002
93.171082,44.658340,-4.225002
94.321999,28.198528,-4.225002
95.483383,11.589083,-4.200003
93.657608,37.700329,-4.050003
95.507797,11.239935,-4.050003
95.343872,13.584211,-3.950003
93.713409,36.902275,-3.950003
95.307838,14.099619,-3.891668
93.844193,35.031845,-3.875002
94.224350,29.595118,-3.825003
93.491943,40.069542,-3.850002
93.655861,37.725266,-3.825003
95.311089,14.053066,-4.620003
94.330719,28.073832,-4.600002
93.446609,40.717960,-4.575003
93.739563,36.528191,-4.550002
93.798859,35.680260,-4.550002
93.134460,45.182060,-4.550002
94.051125,32.072403,-4.483335
94.156342,30.567743,-4.450002
93.893021,34.333549,-4.450002
93.954056,33.460678,-4.450002
94.260963,29.071396,-4.425001
93.125740,45.306755,-4.375002
95.476402,11.688837,-4.400002
93.630058,38.094364,-4.300001
93.746544,36.428432,-4.325003
93.045525,46.453957,-5.225002
93.415215,41.166862,-5.200002
95.500816,11.339691,-5.200002
94.222023,29.628370,-5.183335
94.311539,28.348162,-5.175002
94.123207,31.041586,-5.200002
93.397781,41.416256,-5.150002
93.600060,38.523319,-5.100002
93.854660,34.882210,-0.950003
93.662842,37.625511,-0.875002
95.396187,12.836039,-0.875002
95.506050,11.264874,-0.900002
93.729103,36.677826,-0.900002
94.119720,31.091465,-0.850002
93.275711,43.161995,-0.850002
94.330719,28.073832,-0.850002
93.404755,41.316498,-0.850002
207.249680,95.501114,-1.824999
205.941147,102.530350,-1.849998
204.499924,110.272354,-1.849998
206.714371,98.376709,-1.824999
204.653961,109.444901,-1.783333
206.238541,100.932800,-1.799999
209.482422,83.507156,-1.274998
205.758133,103.513466,-1.299999
207.725510,92.945023,-1.124998
205.996048,102.235420,-1.149998
210.305969,79.083160,-1.124998
209.519028,83.310539,-1.074999
205.305176,105.946663,-1.049999
209.962830,80.926498,-0.999998
207.492172,94.198486,-0.999998
207.396088,94.714622,-0.924999
210.037552,80.525055,-0.916666
210.058914,80.410362,-0.949999
209.473267,83.556320,-0.949999
209.262802,84.686890,-0.899998
210.653702,77.215256,-0.824999
209.464127,83.605469,-0.774998
206.050949,101.940491,-0.724998
145.840134,74.482170,91.425003
147.621185,62.564522,91.450005
148.803635,54.652393,91.474998
148.711258,55.270527,91.450005
150.510788,43.229252,91.525002
146.690018,68.795326,91.500000
147.941437,60.421654,91.566666
145.873383,74.259644,91.599998
146.268768,71.614021,91.599998
147.983307,60.141434,91.675003
147.660599,62.300785,91.716667
147.089081,66.124985,91.750000
149.904785,47.284218,91.800003
149.148514,52.344688,91.883331
147.602707,62.688152,91.849998
146.508957,70.006874,91.849998
145.753906,75.059097,91.916672
148.822113,54.528767,93.949997
147.824417,61.204624,93.974998
150.480164,43.434120,94.042862
147.754211,61.674408,94.029999
146.512650,69.982147,94.025002
146.266296,71.630508,94.083336
149.550049,49.657860,94.075005
149.343124,51.042480,94.175003
149.261826,51.586441,94.250000
148.666916,55.567230,94.250000
149.745895,48.347412,94.300003
148.448898,57.026031,93.550003
148.404556,57.322735,93.550003
148.626266,55.839211,93.550003
145.758835,75.026131,93.625000
148.988388,53.416122,156.074997
148.083084,59.473846,156.149994
150.045197,46.344654,156.241653
148.493240,56.729328,156.224991
147.047211,66.405205,156.216660
146.257675,71.688202,156.299988
145.444748,77.127792,156.299988
148.149597,59.028790,156.349991
146.468307,70.278854,156.349991
149.930649,47.111141,156.424988
145.199646,78.767906,157.366653
147.032425,66.504105,157.416656
147.118652,65.927177,157.424988
145.662766,75.668991,157.399994
148.862747,54.256786,157.449997
145.614105,75.994545,157.558319
147.946365,60.388687,157.574997
148.101562,59.350220,157.549988
146.808258,68.004112,157.549988
146.763916,68.300819,157.649994
149.121414,52.526009,157.674988
148.951431,53.663376,157.774994
146.634583,69.166206,157.774994
147.591629,62.762325,157.824997
147.443817,63.751343,157.924988
149.376373,50.819954,157.899994
145.740356,75.149757,157.974991
145.078934,79.575607,157.999985
149.472458,50.177094,158.049988
147.569458,62.910679,158.074997
145.470612,76.954712,158.124985
149.077072,52.822712,158.099991
145.370850,77.622299,71.099998
145.339432,77.832466,71.199997
148.944046,53.712826,71.224998
145.732971,75.199211,71.299995
148.914490,53.910629,71.299995
146.069229,72.949196,71.299995
147.406876,63.998596,71.299995
146.797165,68.078293,71.349998
148.222260,58.542522,71.366661
148.249359,58.361202,71.375000
149.010559,53.267769,71.500000
145.559296,76.361305,71.549995
148.604095,55.987564,71.574997
147.234436,65.152451,71.583328
146.708481,68.671700,71.599998
145.150375,79.097580,71.633331
146.763916,68.300819,71.625000
150.621643,42.487488,71.649994
149.579605,49.460056,71.649994
147.628571,62.515072,71.674995
148.067062,59.580990,71.666664
150.476303,43.460022,71.761108
150.008240,46.591908,71.674995
150.185608,45.405090,72.074997
145.067841,79.649780,72.074997
148.851669,54.330963,72.049995
147.133423,65.828278,72.099998
146.808258,68.004112,72.099998
146.623505,69.240387,141.824997
147.358826,64.320030,141.899994
148.170532,58.888680,141.966660
150.311249,44.564423,141.974991
146.852600,67.707413,142.674988
148.208710,58.633183,142.724991
146.305725,71.366768,142.724991
150.473831,43.476505,142.724991
146.372223,70.921715,142.750000
150.096924,45.998497,142.799988
146.911713,67.311806,142.849991
145.910339,74.012390,142.849991
145.766220,74.976677,142.849991
146.266296,71.630508,144.183334
148.474762,56.852955,144.199997
145.729279,75.223938,144.224991
149.498322,50.004013,144.375000
148.522797,56.531525,144.375000
148.027649,59.844727,144.399994
147.092789,66.100258,144.524994
147.805939,61.328255,144.574997
146.352524,71.053581,144.666656
147.007797,66.668945,144.724991
148.085297,59.459011,144.839996
145.407806,77.375046,144.799988
149.110321,52.600182,144.799988
149.601776,49.311703,144.824997
146.176392,72.232162,143.474991
148.833191,54.454590,143.449997
149.483536,50.102917,143.500000
149.380066,50.795227,143.574997
145.614731,75.990425,143.699997
149.557434,49.608406,143.724991
